"","entry_id","time","uv","lux","temperature","pressure","humidity","pm1","pm2_5","pm10","speed","rain","direction","device"
"1792","1792","2024-07-09 17:30:00","4.7","52428","20.78","602","42","5","13","14","2.73","0","W","Ashotsk"
"1793","1793","2024-07-09 17:45:00","4.06","46415","20.83","602","41","7","15","22","3.07","0","NW","Ashotsk"
"1794","1794","2024-07-09 18:00:00","3.67","35089","21.12","602","38","4","9","13","2.64","0","SW","Ashotsk"
"1795","1795","2024-07-09 18:15:00","1.37","19252","20.01","602","38","5","11","18","2.39","0","SW","Ashotsk"
"1796","1796","2024-07-09 18:30:00","1.47","19389","19.79","602","40","4","7","8","2.07","0","NW","Ashotsk"
"1797","1797","2024-07-09 18:45:00","1.3","16933","19.65","602","39","3","8","11","2","0","NW","Ashotsk"
"1798","1798","2024-07-09 19:00:00","1.13","14721","19.07","603","42","5","11","16","1.61","0","NW","Ashotsk"
"1799","1799","2024-07-09 19:15:00","0.91","11232","18.28","603","49","8","20","25","1.95","0","NW","Ashotsk"
"1800","1800","2024-07-09 19:30:00","0.7","8646","18.12","603","49","6","11","16","2.28","0","N","Ashotsk"
"1801","1801","2024-07-09 19:45:00","0.64","7924","17.98","603","52","5","10","11","2.19","0","NW","Ashotsk"
"1802","1802","2024-07-09 20:00:00","0.34","3757","17.6","603","55","5","13","19","2.36","0","NW","Ashotsk"
"1803","1803","2024-07-09 20:15:00","0.11","1153","17.5","603","55","5","14","21","1.82","0","W","Ashotsk"
"1804","1804","2024-07-09 20:30:00","0.05","587","17.41","603","54","6","20","26","2.17","0","NW","Ashotsk"
"1805","1805","2024-07-09 20:45:00","0","136","17.61","603","53","8","21","23","1.43","0","W","Ashotsk"
"1806","1806","2024-07-09 21:00:00","0","19","17.62","603","54","8","24","26","2.05","0","W","Ashotsk"
"1807","1807","2024-07-09 21:15:00","0","4","17.31","603","57","7","19","23","2.29","0","E","Ashotsk"
"1808","1808","2024-07-09 21:30:00","0","3","16.6","604","63","8","22","23","1.86","0","E","Ashotsk"
"1809","1809","2024-07-09 21:45:00","0","3","13.25","604","80","6","20","21","3.16","2.79","E","Ashotsk"
"1810","1810","2024-07-09 22:00:00","0","3","11.97","605","88","1","2","4","3.26","1.68","SE","Ashotsk"
"1811","1811","2024-07-09 22:15:00","0","3","11.82","605","87","5","10","11","1.25","1.4","SW","Ashotsk"
"1812","1812","2024-07-09 22:30:00","0","3","11.92","605","87","10","25","33","1.64","1.4","W","Ashotsk"
"1813","1813","2024-07-09 23:15:00","0","3","11.77","604","90","12","27","34","0.63","1.4","W","Ashotsk"
"1814","1814","2024-07-09 23:30:00","0","3","11.78","604","87","9","27","35","1.22","0.84","W","Ashotsk"
"1815","1815","2024-07-09 23:45:00","0","3","11.59","604","90","4","9","10","0.66","0.56","NE","Ashotsk"
"1816","1816","2024-07-10 00:00:00","0","3","11.55","603","90","4","11","21","0.81","0.84","NE","Ashotsk"
"1817","1817","2024-07-10 00:15:00","0","3","11.61","603","90","3","12","23","1.19","0.84","N","Ashotsk"
"1818","1818","2024-07-10 00:30:00","0","3","12.59","603","80","4","9","12","2.48","0.28","W","Ashotsk"
"1819","1819","2024-07-10 00:45:00","0","3","11.92","603","86","4","10","12","1.85","0","N","Ashotsk"
"1820","1820","2024-07-10 01:00:00","0","3","12.02","603","87","5","20","25","1.09","0","S","Ashotsk"
"1821","1821","2024-07-10 01:15:00","0","3","12.13","604","86","6","20","23","1.4","0","SW","Ashotsk"
"1822","1822","2024-07-10 01:30:00","0","4","11.47","604","88","7","13","22","0.69","0","SE","Ashotsk"
"1823","1823","2024-07-10 01:45:00","0","5","11.14","604","88","8","21","25","0.57","0","NE","Ashotsk"
"1824","1824","2024-07-10 02:00:00","0","5","10.38","604","89","6","22","29","0.25","0","E","Ashotsk"
"1825","1825","2024-07-10 02:15:00","0","5","10.4","603","91","8","27","27","0.19","0","NE","Ashotsk"
"1826","1826","2024-07-10 02:30:00","0","5","10.42","604","92","9","26","29","0.4","0","W","Ashotsk"
"1827","1827","2024-07-10 02:45:00","0","5","10.24","604","92","11","28","32","0.38","0","SW","Ashotsk"
"1828","1828","2024-07-10 03:00:00","0","5","10.32","604","91","11","28","32","0.76","0","W","Ashotsk"
"1829","1829","2024-07-10 03:15:00","0","5","9.65","603","90","7","24","30","0.36","0","E","Ashotsk"
"1830","1830","2024-07-10 03:30:00","0","5","9.07","603","91","7","23","27","0.33","0","NE","Ashotsk"
"1831","1831","2024-07-10 03:45:00","0","5","9.03","603","93","8","20","24","0.15","0","NE","Ashotsk"
"1832","1832","2024-07-10 04:00:00","0","5","8.64","603","92","8","26","31","0.24","0","E","Ashotsk"
"1833","1833","2024-07-10 04:15:00","0","5","7.96","603","92","4","13","23","0.07","0","E","Ashotsk"
"1834","1834","2024-07-10 04:30:00","0","5","8.14","603","93","6","21","23","0","0",NA,"Ashotsk"
"1835","1835","2024-07-10 04:45:00","0","5","8.55","603","94","6","18","25","0.49","0","SW","Ashotsk"
"1836","1836","2024-07-10 05:00:00","0","6","7.8","603","93","9","26","27","0.13","0","SW","Ashotsk"
"1837","1837","2024-07-10 05:15:00","0","10","7.45","603","93","6","19","23","0.14","0","N","Ashotsk"
"1838","1838","2024-07-10 05:30:00","0","78","6.89","603","93","4","14","20","0.32","0","NE","Ashotsk"
"1839","1839","2024-07-10 05:45:00","0.02","476","6.72","603","93","6","13","22","0.26","0","NE","Ashotsk"
"1840","1840","2024-07-10 06:00:00","0.2","1761","7.65","603","94","5","12","19","0.31","0","NE","Ashotsk"
"1841","1841","2024-07-10 06:15:00","0.29","3658","7.45","604","93","13","30","34","0.12","0","N","Ashotsk"
"1842","1842","2024-07-10 06:30:00","0.49","5967","7.3","604","92","5","15","22","0.14","0","N","Ashotsk"
"1843","1843","2024-07-10 06:45:00","0.63","8304","7.58","604","91","5","12","15","0.29","0","E","Ashotsk"
"1844","1844","2024-07-10 07:00:00","10.57","17840","9.77","604","87","4","12","19","0.23","0","E","Ashotsk"
"1845","1845","2024-07-10 07:15:00","1.64","16615","10.69","604","82","6","23","27","0","0",NA,"Ashotsk"
"1846","1846","2024-07-10 07:30:00","1.17","13491","11.55","604","87","7","22","30","0.01","0","E","Ashotsk"
"1847","1847","2024-07-10 07:45:00","1.38","17896","12.38","604","84","10","27","31","0.43","0","NE","Ashotsk"
"1848","1848","2024-07-10 08:00:00","1.12","15466","11.87","604","84","9","26","29","0.34","0","W","Ashotsk"
"1849","1849","2024-07-10 08:15:00","2.6","27504","13.21","604","79","11","28","28","0.55","0","W","Ashotsk"
"1850","1850","2024-07-10 08:30:00","4.91","43111","17.64","604","70","7","21","26","0.4","0","NE","Ashotsk"
"1851","1851","2024-07-10 08:45:00","5.1","46738","21.14","604","57","8","22","23","0.73","0","E","Ashotsk"
"1852","1852","2024-07-10 09:00:00","5.62","50949","18.47","604","58","5","13","19","0.33","0","W","Ashotsk"
"1853","1853","2024-07-10 09:15:00","3.4","52428","22.18","604","52","5","13","18","0.3","0","SE","Ashotsk"
"1854","1854","2024-07-10 09:30:00","5.34","52428","24.08","604","45","6","11","15","0.43","0","S","Ashotsk"
"1855","1855","2024-07-10 09:45:00","5.39","52428","25.22","604","41","6","9","13","1","0","N","Ashotsk"
"1856","1856","2024-07-10 10:00:00","5.9","52428","23.86","604","44","4","9","10","1.51","0","NE","Ashotsk"
"1857","1857","2024-07-10 10:15:00","4.57","52428","22.84","604","45","6","10","11","1.38","0","NE","Ashotsk"
"1858","1858","2024-07-10 10:30:00","7.02","52428","23.01","604","46","6","11","11","1.43","0","NE","Ashotsk"
"1859","1859","2024-07-10 10:45:00","4.32","52428","21.43","604","51","8","15","19","1.7","0","NW","Ashotsk"
"1860","1860","2024-07-10 11:00:00","4.58","52428","21.61","604","49","6","14","20","1.27","0","NW","Ashotsk"
"1861","1861","2024-07-10 11:15:00","4.83","52428","22.39","604","48","6","14","16","1.54","0","NW","Ashotsk"
"1862","1862","2024-07-10 11:30:00","4.99","52428","23.27","604","46","5","10","12","1.12","0","S","Ashotsk"
"1863","1863","2024-07-10 11:45:00","6.19","52428","22.2","604","49","6","12","17","1.57","0","W","Ashotsk"
"1864","1864","2024-07-10 12:00:00","4.52","52428","21.66","604","48","7","14","17","1.52","0","NE","Ashotsk"
"1865","1865","2024-07-10 12:15:00","3.74","52428","21.97","604","47","8","16","20","1.54","0","N","Ashotsk"
"1866","1866","2024-07-10 12:30:00","3.99","52428","21.95","604","47","7","18","21","1.67","0","W","Ashotsk"
"1867","1867","2024-07-10 12:45:00","3.47","47142","21.16","604","48","9","18","21","2.01","0","NW","Ashotsk"
"1868","1868","2024-07-10 13:00:00","3.55","52428","22.49","604","46","10","22","24","1.16","0","NW","Ashotsk"
"1869","1869","2024-07-10 13:15:00","2.02","23434","22.31","604","48","9","19","21","1.34","0","NW","Ashotsk"
"1870","1870","2024-07-10 13:30:00","1.46","16646","19.33","604","60","10","20","25","1.57","0.28","NW","Ashotsk"
"1871","1871","2024-07-10 13:45:00","2.02","29027","18.7","604","63","12","25","28","1.64","0","W","Ashotsk"
"1872","1872","2024-07-10 14:00:00","2.2","25973","18.86","604","62","10","25","29","1.73","0","W","Ashotsk"
"1873","1873","2024-07-10 14:15:00","2.41","27196","19.48","604","58","11","25","27","1.06","0","E","Ashotsk"
"1874","1874","2024-07-10 14:30:00","2.5","25997","20.56","604","58","19","31","43","0.89","0","NW","Ashotsk"
"1875","1875","2024-07-10 14:45:00","4.79","52428","21.75","604","53","22","34","37","0.77","0","E","Ashotsk"
"1876","1876","2024-07-10 15:00:00","5.49","52428","22.1","604","48","11","24","29","1.71","0","W","Ashotsk"
"1877","1877","2024-07-10 15:15:00","5.6","52428","24.24","604","43","15","27","29","1.61","0","NE","Ashotsk"
"1878","1878","2024-07-10 15:30:00","3.69","52428","22.37","604","46","14","24","26","1.9","0","NW","Ashotsk"
"1879","1879","2024-07-10 15:45:00","3.71","52428","21.6","604","47","12","22","26","2.12","0","W","Ashotsk"
"1880","1880","2024-07-10 16:00:00","3.18","52163","21.16","604","49","10","21","24","2.42","0","W","Ashotsk"
"1881","1881","2024-07-10 16:15:00","3.18","51917","20.93","604","52","10","25","28","2.52","0","NW","Ashotsk"
"1882","1882","2024-07-10 16:30:00","3.04","50393","21.15","604","51","19","26","31","2.57","0","NW","Ashotsk"
"1883","1883","2024-07-10 16:45:00","2.89","41533","20.14","604","51","14","26","28","2.97","0","W","Ashotsk"
"1884","1884","2024-07-10 17:00:00","2.48","35747","20.3","604","51","16","25","28","2.82","0","NW","Ashotsk"
"1885","1885","2024-07-10 17:15:00","2.78","45728","19.82","604","54","14","23","24","3.23","0","W","Ashotsk"
"1886","1886","2024-07-10 17:30:00","5.16","52428","20.92","603","50","13","25","27","2.66","0","SW","Ashotsk"
"1887","1887","2024-07-10 17:45:00","4.96","52428","21.62","603","46","14","25","29","2.5","0","SW","Ashotsk"
"1888","1888","2024-07-10 18:00:00","0.73","8369","19.09","603","54","22","33","37","3","0","SW","Ashotsk"
"1889","1889","2024-07-10 18:15:00","0.73","6405","18.82","603","53","17","24","27","1.93","0","NW","Ashotsk"
"1890","1890","2024-07-10 18:30:00","1.24","14858","18.37","603","57","17","28","30","1.89","0","W","Ashotsk"
"1891","1891","2024-07-10 18:45:00","1.45","19904","18.67","603","56","20","31","35","2.4","0","SW","Ashotsk"
"1892","1892","2024-07-10 19:00:00","1.01","13865","18.72","603","56","18","30","34","2.27","0","SW","Ashotsk"
"1893","1893","2024-07-10 19:15:00","0.18","2050","18.4","603","56","20","30","37","2.01","0","W","Ashotsk"
"1894","1894","2024-07-10 19:30:00","0.56","5020","17.68","604","64","22","32","36","0.98","0","NE","Ashotsk"
"1895","1895","2024-07-10 19:45:00","0.52","6729","17.3","604","66","23","36","41","0.63","0","E","Ashotsk"
"1896","1896","2024-07-10 20:00:00","0.17","2960","16.34","604","69","22","32","38","0.69","0","E","Ashotsk"
"1897","1897","2024-07-10 20:15:00","0.2","2329","16.02","604","74","28","40","47","0.86","0","SW","Ashotsk"
"1898","1898","2024-07-10 20:30:00","0.05","624","16.15","604","70","25","41","47","1.53","0","SW","Ashotsk"
"1899","1899","2024-07-10 20:45:00","0","142","15.95","604","71","21","32","37","0.88","0","NE","Ashotsk"
"1900","1900","2024-07-10 21:00:00","0","7","16.21","604","68","20","33","34","1.17","0","E","Ashotsk"
"1901","1901","2024-07-10 21:15:00","0","3","15.26","605","70","21","31","38","0.93","0.56","SW","Ashotsk"
"1902","1902","2024-07-10 21:30:00","0","3","14.45","605","81","14","30","34","1.33","1.68","E","Ashotsk"
"1903","1903","2024-07-10 21:45:00","0","3","11.57","607","87","18","32","36","2.04","4.19","SW","Ashotsk"
"1904","1904","2024-07-10 22:00:00","0","3","11.44","607","90","0","3","4","1.04","1.68","W","Ashotsk"
"1905","1905","2024-07-10 22:15:00","0","3","11.45","607","90","0","2","3","0.81","0.84","SW","Ashotsk"
"1906","1906","2024-07-10 22:30:00","0","3","11.35","606","90","0","1","3","1.9","1.68","NW","Ashotsk"
"1907","1907","2024-07-10 22:45:00","0","3","11.27","606","87","0","1","3","1.97","0.84","SW","Ashotsk"
"1908","1908","2024-07-10 23:00:00","0","3","11.25","606","87","0","0","1","1.22","0","W","Ashotsk"
"1909","1909","2024-07-10 23:15:00","0","3","11.33","606","86","0","0","0","0.77","0","NE","Ashotsk"
"1910","1910","2024-07-10 23:30:00","0","3","11.39","605","84","0","1","1","0.66","0","W","Ashotsk"
"1911","1911","2024-07-10 23:45:00","0","3","11.55","605","82","0","1","2","1.48","0","SW","Ashotsk"
"1912","1912","2024-07-11 00:00:00","0","3","11.03","605","86","0","1","1","0.6","0","E","Ashotsk"
"1913","1913","2024-07-11 00:15:00","0","4","11.03","605","86","0","1","2","0.57","0","N","Ashotsk"
"1914","1914","2024-07-11 00:30:00","0","5","10.51","605","88","0","2","3","0.54","0","W","Ashotsk"
"1915","1915","2024-07-11 00:45:00","0","5","10.04","605","89","0","1","2","0.37","0","W","Ashotsk"
"1916","1916","2024-07-11 01:00:00","0","5","10.19","605","90","0","3","4","0.28","0","W","Ashotsk"
"1917","1917","2024-07-11 01:15:00","0","5","9.41","605","90","1","1","2","0.15","0","NE","Ashotsk"
"1918","1918","2024-07-11 01:30:00","0","5","9.01","605","91","0","2","5","0.14","0","NE","Ashotsk"
"1919","1919","2024-07-11 01:45:00","0","5","9.16","605","92","0","4","6","0.25","0","SW","Ashotsk"
"1920","1920","2024-07-11 02:00:00","0","5","9.41","605","92","0","2","4","0.49","0","SW","Ashotsk"
"1921","1921","2024-07-11 02:15:00","0","5","9.19","605","92","0","3","5","0.08","0","SW","Ashotsk"
"1922","1922","2024-07-11 02:30:00","0","5","9.15","605","92","0","4","6","0.01","0","SW","Ashotsk"
"1923","1923","2024-07-11 02:45:00","0","5","8.43","604","92","0","2","5","0.32","0","NE","Ashotsk"
"1924","1924","2024-07-11 03:00:00","0","5","8.62","604","93","0","6","8","0","0",NA,"Ashotsk"
"1925","1925","2024-07-11 03:15:00","0","5","8.33","604","92","1","5","5","0.3","0","E","Ashotsk"
"1926","1926","2024-07-11 03:30:00","0","5","8.88","604","93","0","3","3","0.09","0","E","Ashotsk"
"1927","1927","2024-07-11 03:45:00","0","5","8.88","604","93","2","3","7","0.06","0","E","Ashotsk"
"1928","1928","2024-07-11 04:00:00","0","5","8.83","604","93","0","6","8","0.41","0","W","Ashotsk"
"1929","1929","2024-07-11 04:15:00","0","5","8.47","604","92","0","5","7","0.07","0","W","Ashotsk"
"1930","1930","2024-07-11 04:30:00","0","5","7.89","604","92","1","5","5","0.11","0","E","Ashotsk"
"1931","1931","2024-07-11 04:45:00","0","5","7.84","604","93","2","5","7","0.17","0","NE","Ashotsk"
"1932","1932","2024-07-11 05:00:00","0","5","7.6","604","93","1","3","8","0.02","0","NE","Ashotsk"
"1933","1933","2024-07-11 05:15:00","0","9","8.06","604","94","1","5","5","0","0",NA,"Ashotsk"
"1934","1934","2024-07-11 05:30:00","0","62","7.61","604","93","2","6","8","0.1","0","NE","Ashotsk"
"1935","1935","2024-07-11 05:45:00","0.01","442","7.52","604","93","0","3","4","0.1","0","NE","Ashotsk"
"1936","1936","2024-07-11 06:00:00","0.16","1594","7.44","604","93","0","2","2","0.02","0","NE","Ashotsk"
"1937","1937","2024-07-11 06:15:00","0.3","3422","7.55","604","93","1","6","7","0.11","0","NE","Ashotsk"
"1938","1938","2024-07-11 06:30:00","0.84","7734","7.73","604","92","0","1","2","0.28","0","E","Ashotsk"
"1939","1939","2024-07-11 06:45:00","1.19","10655","8.98","604","91","0","1","3","0","0",NA,"Ashotsk"
"1940","1940","2024-07-11 07:00:00","1.22","12896","11.01","604","87","1","7","9","0.07","0","E","Ashotsk"
"1941","1941","2024-07-11 07:15:00","1.41","16802","11.43","604","85","1","8","10","0.38","0","E","Ashotsk"
"1942","1942","2024-07-11 07:30:00","2.07","21353","12.08","604","82","1","6","9","0.11","0","S","Ashotsk"
"1943","1943","2024-07-11 07:45:00","2.45","22144","14.16","604","74","1","5","5","0.08","0","N","Ashotsk"
"1944","1944","2024-07-11 08:00:00","6.73","43553","17.86","604","62","1","6","7","0.27","0","E","Ashotsk"
"1945","1945","2024-07-11 08:15:00","6.54","47927","19.11","605","54","2","5","7","0.39","0","NE","Ashotsk"
"1946","1946","2024-07-11 08:30:00","4.35","42201","21.06","604","50","1","3","4","0.45","0","E","Ashotsk"
"1947","1947","2024-07-11 08:45:00","4.46","52428","21.14","605","52","1","4","5","0.31","0","NE","Ashotsk"
"1948","1948","2024-07-11 09:00:00","6.8","51468","23.03","605","47","1","5","5","0.42","0","N","Ashotsk"
"1949","1949","2024-07-11 09:15:00","2.35","37054","24.42","604","46","1","4","5","0.39","0","NE","Ashotsk"
"1950","1950","2024-07-11 09:30:00","5.28","50546","24.11","604","42","3","6","7","0.3","0","NE","Ashotsk"
"1951","1951","2024-07-11 09:45:00","5.49","52428","25.06","604","36","6","11","12","0.6","0","W","Ashotsk"
"1952","1952","2024-07-11 10:00:00","4.86","52428","26.05","604","39","4","7","8","1.01","0","E","Ashotsk"
"1953","1953","2024-07-11 10:15:00","3.76","52428","25.84","604","37","3","9","10","0.66","0","N","Ashotsk"
"1954","1954","2024-07-11 10:30:00","6.04","52428","24.87","604","35","4","7","8","0.79","0","NW","Ashotsk"
"1955","1955","2024-07-11 10:45:00","5.33","52428","26.49","604","35","4","8","8","0.93","0","NE","Ashotsk"
"1956","1956","2024-07-11 11:00:00","4.93","52428","24.69","604","36","5","10","10","1.11","0.28","W","Ashotsk"
"1957","1957","2024-07-11 11:15:00","4.26","52428","24.71","604","35","5","13","15","0.99","0","W","Ashotsk"
"1958","1958","2024-07-11 11:30:00","4.21","52428","26.57","604","34","5","7","10","1.05","0","E","Ashotsk"
"1959","1959","2024-07-11 11:45:00","4.3","52428","28.72","604","31","4","7","8","1.66","0","E","Ashotsk"
"1960","1960","2024-07-11 12:00:00","4.4","52428","28.99","604","30","4","6","7","1.97","0","NE","Ashotsk"
"1961","1961","2024-07-11 12:15:00","3.81","52428","28.48","604","30","4","7","8","1.92","0","E","Ashotsk"
"1962","1962","2024-07-11 12:30:00","3.73","52428","28.67","604","30","4","8","10","1.62","0","NW","Ashotsk"
"1963","1963","2024-07-11 12:45:00","3.99","52428","24.33","604","37","7","19","19","1.34","0","NE","Ashotsk"
"1964","1964","2024-07-11 13:00:00","4.03","52428","28.1","604","30","8","13","14","1.8","0","N","Ashotsk"
"1965","1965","2024-07-11 13:15:00","3.97","52428","29.14","604","29","17","24","27","1.52","0","E","Ashotsk"
"1966","1966","2024-07-11 13:30:00","4.02","52428","27.85","604","30","6","11","13","1.51","0","NE","Ashotsk"
"1967","1967","2024-07-11 13:45:00","4.15","52428","29.04","604","28","5","11","11","1.92","0","NW","Ashotsk"
"1968","1968","2024-07-11 14:00:00","4.25","52428","28.93","604","28","9","12","18","1.69","0","E","Ashotsk"
"1969","1969","2024-07-11 14:15:00","4.01","52428","30.85","604","27","6","11","11","1.55","0","E","Ashotsk"
"1970","1970","2024-07-11 14:30:00","4.07","52428","30.17","604","28","5","8","9","1.54","0","E","Ashotsk"
"1971","1971","2024-07-11 14:45:00","3.99","52428","29.2","604","28","6","10","13","1.76","0","NE","Ashotsk"
